epoch,gBest_fitness
1,-15022.354893761614
2,-20409.076881370424
3,-21000.0
4,-21000.0
5,-21000.0
6,-21000.0
7,-21000.0
8,-21000.0
9,-21000.0
10,-21000.0
11,-21000.0
12,-21000.0
13,-21000.0
14,-21000.0
15,-21000.0
16,-21000.0
17,-21000.0
18,-21000.0
19,-21000.0
20,-21000.0
21,-21000.0
22,-21000.0
23,-21000.0
24,-21000.0
25,-21000.0
26,-21000.0
27,-21000.0
28,-21000.0
29,-21000.0
30,-21000.0
31,-21000.0
32,-21000.0
33,-21000.0
34,-21000.0
35,-21000.0
36,-21000.0
37,-21000.0
38,-21000.0
39,-21000.0
40,-21000.0
41,-21000.0
42,-21000.0
43,-21000.0
44,-21000.0
45,-21000.0
46,-21000.0
47,-21000.0
48,-21000.0
49,-21000.0
50,-21000.0
51,-21000.0
52,-21000.0
53,-21000.0
54,-21000.0
55,-21000.0
56,-21000.0
57,-21000.0
58,-21000.0
59,-21000.0
60,-21000.0
61,-21000.0
62,-21000.0
63,-21000.0
64,-21000.0
65,-21000.0
66,-21000.0
67,-21000.0
68,-21000.0
69,-21000.0
70,-21000.0
71,-21000.0
72,-21000.0
73,-21000.0
74,-21000.0
75,-21000.0
76,-21000.0
77,-21000.0
78,-21000.0
79,-21000.0
80,-21000.0
81,-21000.0
82,-21000.0
83,-21000.0
84,-21000.0
85,-21000.0
86,-21000.0
87,-21000.0
88,-21000.0
89,-21000.0
90,-21000.0
91,-21000.0
92,-21000.0
93,-21000.0
94,-21000.0
95,-21000.0
96,-21000.0
97,-21000.0
98,-21000.0
99,-21000.0
100,-21000.0
101,-21000.0
102,-21000.0
103,-21000.0
104,-21000.0
105,-21000.0
106,-21000.0
107,-21000.0
108,-21000.0
109,-21000.0
110,-21000.0
111,-21000.0
112,-21000.0
113,-21000.0
114,-21000.0
115,-21000.0
116,-21000.0
117,-21000.0
118,-21000.0
119,-21000.0
120,-21000.0
121,-21000.0
122,-21000.0
123,-21000.0
124,-21000.0
125,-21000.0
126,-21000.0
127,-21000.0
128,-21000.0
129,-21000.0
130,-21000.0
131,-21000.0
132,-21000.0
133,-21000.0
134,-21000.0
135,-21000.0
136,-21000.0
137,-21000.0
138,-21000.0
139,-21000.0
140,-21000.0
141,-21000.0
142,-21000.0
143,-21000.0
144,-21000.0
145,-21000.0
146,-21000.0
147,-21000.0
148,-21000.0
149,-21000.0
150,-21000.0
151,-21000.0
152,-21000.0
153,-21000.0
154,-21000.0
155,-21000.0
156,-21000.0
157,-21000.0
158,-21000.0
159,-21000.0
160,-21000.0
161,-21000.0
162,-21000.0
163,-21000.0
164,-21000.0
165,-21000.0
166,-21000.0
167,-21000.0
168,-21000.0
169,-21000.0
170,-21000.0
171,-21000.0
172,-21000.0
173,-21000.0
174,-21000.0
175,-21000.0
176,-21000.0
177,-21000.0
178,-21000.0
179,-21000.0
180,-21000.0
181,-21000.0
182,-21000.0
183,-21000.0
184,-21000.0
185,-21000.0
186,-21000.0
187,-21000.0
188,-21000.0
189,-21000.0
190,-21000.0
191,-21000.0
192,-21000.0
193,-21000.0
194,-21000.0
195,-21000.0
196,-21000.0
197,-21000.0
198,-21000.0
199,-21000.0
200,-21000.0
201,-21000.0
202,-21000.0
203,-21000.0
204,-21000.0
205,-21000.0
206,-21000.0
207,-21000.0
208,-21000.0
209,-21000.0
210,-21000.0
211,-21000.0
212,-21000.0
213,-21000.0
214,-21000.0
215,-21000.0
216,-21000.0
217,-21000.0
218,-21000.0
219,-21000.0
220,-21000.0
221,-21000.0
222,-21000.0
223,-21000.0
224,-21000.0
225,-21000.0
226,-21000.0
227,-21000.0
228,-21000.0
229,-21000.0
230,-21000.0
231,-21000.0
232,-21000.0
233,-21000.0
234,-21000.0
235,-21000.0
236,-21000.0
237,-21000.0
238,-21000.0
239,-21000.0
240,-21000.0
241,-21000.0
242,-21000.0
243,-21000.0
244,-21000.0
245,-21000.0
246,-21000.0
247,-21000.0
248,-21000.0
249,-21000.0
250,-21000.0
251,-21000.0
252,-21000.0
253,-21000.0
254,-21000.0
255,-21000.0
256,-21000.0
257,-21000.0
258,-21000.0
259,-21000.0
260,-21000.0
261,-21000.0
262,-21000.0
263,-21000.0
264,-21000.0
265,-21000.0
266,-21000.0
267,-21000.0
268,-21000.0
269,-21000.0
270,-21000.0
271,-21000.0
272,-21000.0
273,-21000.0
274,-21000.0
275,-21000.0
276,-21000.0
277,-21000.0
278,-21000.0
279,-21000.0
280,-21000.0
281,-21000.0
282,-21000.0
283,-21000.0
284,-21000.0
285,-21000.0
286,-21000.0
287,-21000.0
288,-21000.0
289,-21000.0
290,-21000.0
291,-21000.0
292,-21000.0
293,-21000.0
294,-21000.0
295,-21000.0
296,-21000.0
297,-21000.0
298,-21000.0
299,-21000.0
300,-21000.0
301,-21000.0
302,-21000.0
303,-21000.0
304,-21000.0
305,-21000.0
